5	-1	6.594247	38	-190.5079	99.99962	-99.99962	FALSE
5	4	2.153933	12	-190.5079	99.99962	99.99962	TRUE
5	3	2.153883	12	-190.5079	99.99962	-99.99962	FALSE
5	-2	5.012208	28	-190.5079	99.99962	-100.0004	FALSE
5	2	2.161403	12	-190.5079	99.99962	0	FALSE
5	5	2.749457	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.785367	16	-190.5079	99.99962	99.99962	TRUE
5	-1	0.3333333	1	-190.5079	99.99962	-18.20701	FALSE
5	-5	2.676345	15	-190.5079	99.99962	99.99962	TRUE
5	2	0.3333333	1	-190.5079	99.99962	-16.67404	FALSE
5	-4	3.130527	17	-190.5079	99.99962	-99.99962	FALSE
5	-5	2.697582	15	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.515256	19	-190.5079	99.99962	-100.0004	FALSE
5	2	1.875443	10	-190.5079	99.99962	-99.99962	FALSE
5	-5	4.234663	24	-190.5079	99.99962	-99.99962	FALSE
5	3	7.856315	45	-190.5079	99.99962	-99.99962	FALSE
5	-5	5.618025	32	-190.5079	99.99962	-99.98872	FALSE
5	2	1.825515	10	-190.5079	99.99962	-88.12215	FALSE
5	3	2.009847	11	-190.5079	99.99962	99.99962	TRUE
5	-3	3.664803	21	-190.5079	99.99962	99.99962	TRUE
5	-1	2.647232	14	-190.5079	99.99962	99.99962	TRUE
5	1	2.205543	12	-190.5079	99.99962	99.99962	TRUE
5	-2	2.221086	12	-190.5079	99.99962	99.99962	TRUE
5	-4	0.3333333	1	-190.5079	99.99962	-30.12355	FALSE
5	-1	1.434243	8	-190.5079	99.99962	-100.0004	FALSE
5	5	3.092619	17	-190.5079	99.99962	99.99962	TRUE
5	5	2.473193	14	-190.5079	99.99962	99.99962	TRUE
5	1	2.302641	13	-190.5079	99.99962	99.99962	TRUE
5	3	0.3333333	1	-190.5079	99.99962	-20.08941	FALSE
5	-5	3.371974	19	-190.5079	99.99962	99.99962	TRUE
5	-3	2.029808	11	-190.5079	99.99962	-99.99962	FALSE
5	2	2.235636	12	-190.5079	99.99962	-99.99962	FALSE
5	2	2.852859	16	-190.5079	99.99962	-99.99962	FALSE
5	0	2.262402	12	-190.5079	99.99962	99.99962	TRUE
5	5	2.606498	14	-190.5079	99.99962	99.99962	TRUE
5	5	3.211931	18	-190.5079	99.99962	99.99962	TRUE
5	-1	1.805425	10	-190.5079	99.99962	-99.99911	FALSE
5	-2	2.156838	12	-190.5079	99.99962	99.99962	TRUE
5	-4	2.394784	13	-190.5079	99.99962	-99.99962	FALSE
5	-1	7.170787	41	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.424545	19	-190.5079	99.99962	-99.99962	FALSE
5	0	1.868345	10	-190.5079	99.99962	99.99962	TRUE
5	1	1.919358	10	-190.5079	99.99962	-99.99913	FALSE
5	1	2.253147	12	-190.5079	99.99962	-100.0004	FALSE
5	-5	2.640429	15	-190.5079	99.99962	99.99962	TRUE
5	-5	3.360168	19	-190.5079	99.99962	99.99962	TRUE
5	-1	1.640414	9	-190.5079	99.99962	-99.99962	FALSE
5	3	2.472125	14	-190.5079	99.99962	-99.99962	FALSE
5	3	2.080298	11	-190.5079	99.99962	99.99962	TRUE
5	-4	2.612769	15	-190.5079	99.99962	-100.0004	FALSE
5	5	2.143316	12	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.773682	21	-190.5079	99.99962	-99.99962	FALSE
5	4	1.651294	9	-190.5079	99.99962	-99.99962	FALSE
5	0	2.912352	16	-190.5079	99.99962	99.99962	TRUE
5	2	2.068587	11	-190.5079	99.99962	99.99962	TRUE
5	-1	2.2928	13	-190.5079	99.99962	99.99962	TRUE
5	-4	2.647212	14	-190.5079	99.99962	99.99962	TRUE
5	-2	2.499054	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.006546	11	-190.5079	99.99962	99.99962	TRUE
5	-3	2.448573	13	-190.5079	99.99962	99.99962	TRUE
5	-4	3.103915	17	-190.5079	99.99962	-99.99962	FALSE
5	1	2.087863	11	-190.5079	99.99962	99.99962	TRUE
5	3	2.083511	11	-190.5079	99.99962	99.99962	TRUE
5	5	3.12743	17	-190.5079	99.99962	99.99962	TRUE
5	3	3.351998	19	-190.5079	99.99962	99.99962	TRUE
5	-4	2.77879	16	-190.5079	99.99962	99.99962	TRUE
5	0	2.396206	14	-190.5079	99.99962	99.99962	TRUE
5	5	2.110531	12	-190.5079	99.99962	-99.99962	FALSE
5	4	1.684236	9	-190.5079	99.99962	-99.99962	FALSE
5	1	1.758192	9	-190.5079	99.99962	99.99962	TRUE
5	0	2.600403	14	-190.5079	99.99962	99.99962	TRUE
5	-5	3.362672	19	-190.5079	99.99962	99.99962	TRUE
5	0	1.343321	7	-190.5079	99.99962	-99.99962	FALSE
5	0	2.190222	12	-190.5079	99.99962	99.99962	TRUE
5	-3	3.144543	17	-190.5079	99.99962	-99.99962	FALSE
5	3	2.76341	15	-190.5079	99.99962	99.99962	TRUE
5	-3	1.669771	9	-190.5079	99.99962	-99.99962	FALSE
5	1	1.306973	7	-190.5079	99.99962	-99.99212	FALSE
5	-4	3.493383	20	-190.5079	99.99962	99.99962	TRUE
5	3	1.716687	9	-190.5079	99.99962	-99.99962	FALSE
5	3	2.051425	11	-190.5079	99.99962	99.99962	TRUE
5	3	3.034933	17	-190.5079	99.99962	99.99962	TRUE
5	4	2.886518	16	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.456832	14	-190.5079	99.99962	99.99962	TRUE
5	-4	2.528145	14	-190.5079	99.99962	99.99962	TRUE
5	1	1.88081	10	-190.5079	99.99962	-100.0004	FALSE
5	-4	2.907237	16	-190.5079	99.99962	99.99962	TRUE
5	-5	2.674734	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.248604	12	-190.5079	99.99962	99.99962	TRUE
5	2	2.853339	16	-190.5079	99.99962	99.99962	TRUE
5	1	2.150061	11	-190.5079	99.99962	99.99962	TRUE
5	-1	1.751955	10	-190.5079	99.99962	-99.98891	FALSE
5	-4	2.805536	16	-190.5079	99.99962	99.99962	TRUE
5	5	3.691571	21	-190.5079	99.99962	99.99962	TRUE
5	-2	2.669042	15	-190.5079	99.99962	-96.78361	FALSE
5	4	3.563302	21	-190.5079	99.99962	-99.99917	FALSE
5	-4	3.112038	18	-190.5079	99.99962	99.99962	TRUE
5	-1	6.248629	37	-190.5079	99.99962	-99.99962	FALSE
5	2	2.241183	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.30112	13	-190.5079	99.99962	99.99962	TRUE
5	-2	2.889951	16	-190.5079	99.99962	99.99962	TRUE
5	0	2.228595	12	-190.5079	99.99962	99.99962	TRUE
5	2	2.058396	11	-190.5079	99.99962	99.99962	TRUE
5	-4	2.930682	16	-190.5079	99.99962	-99.99918	FALSE
5	-5	2.78267	16	-190.5079	99.99962	99.99962	TRUE
5	2	1.897432	10	-190.5079	99.99962	99.99962	TRUE
5	5	3.034435	17	-190.5079	99.99962	99.99962	TRUE
5	-4	2.959291	17	-190.5079	99.99962	99.99962	TRUE
5	-4	0.3333333	1	-190.5079	99.99962	-30.35583	FALSE
5	0	2.205985	12	-190.5079	99.99962	99.99962	TRUE
5	5	0.3333333	1	-190.5079	99.99962	-30.34671	FALSE
5	3	1.940886	11	-190.5079	99.99962	99.99962	TRUE
5	0	3.864062	22	-190.5079	99.99962	99.99962	TRUE
5	4	3.14728	18	-190.5079	99.99962	99.99962	TRUE
5	4	2.141082	12	-190.5079	99.99962	99.99962	TRUE
5	-5	3.041938	17	-190.5079	99.99962	99.99962	TRUE
5	1	1.708298	9	-190.5079	99.99962	99.99962	TRUE
5	-5	2.372164	13	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.477687	14	-190.5079	99.99962	99.99962	TRUE
5	4	2.491066	14	-190.5079	99.99962	99.99962	TRUE
5	3	2.635152	14	-190.5079	99.99962	99.99962	TRUE
5	5	2.449862	13	-190.5079	99.99962	99.99962	TRUE
5	-1	2.123529	11	-190.5079	99.99962	99.99962	TRUE
5	3	7.343869	43	-190.5079	99.99962	99.99962	TRUE
5	-1	1.978035	11	-190.5079	99.99962	99.99962	TRUE
5	2	1.904922	10	-190.5079	99.99962	99.99962	TRUE
5	-4	2.637273	15	-190.5079	99.99962	-100.0004	FALSE
5	-5	3.200192	18	-190.5079	99.99962	-99.9992	FALSE
5	0	1.707786	9	-190.5079	99.99962	-99.9988	FALSE
5	-3	1.918273	10	-190.5079	99.99962	-99.99962	FALSE
5	2	2.210407	12	-190.5079	99.99962	-99.99962	FALSE
5	0	1.671842	9	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.869704	15	-190.5079	99.99962	-99.99962	FALSE
5	3	2.336836	13	-190.5079	99.99962	99.99962	TRUE
5	-5	2.696845	15	-190.5079	99.99962	-99.98917	FALSE
5	0	5.922097	34	-190.5079	99.99962	-99.99962	FALSE
5	5	2.716461	15	-190.5079	99.99962	99.99962	TRUE
5	5	2.303003	13	-190.5079	99.99962	99.99962	TRUE
5	2	1.81288	10	-190.5079	99.99962	99.99962	TRUE
5	1	2.395678	13	-190.5079	99.99962	99.99962	TRUE
5	4	2.269879	12	-190.5079	99.99962	-99.99871	FALSE
5	-3	3.054797	17	-190.5079	99.99962	99.99962	TRUE
5	3	2.304699	13	-190.5079	99.99962	99.99962	TRUE
5	-3	2.479183	13	-190.5079	99.99962	99.99962	TRUE
5	1	1.658417	9	-190.5079	99.99962	99.99962	TRUE
5	1	1.723794	9	-190.5079	99.99962	99.99962	TRUE
5	2	2.13495	12	-190.5079	99.99962	99.99962	TRUE
5	4	2.614128	15	-190.5079	99.99962	-99.99962	FALSE
5	0	1.753252	10	-190.5079	99.99962	99.99962	TRUE
5	4	3.21455	18	-190.5079	99.99962	-99.99962	FALSE
5	1	2.398018	13	-190.5079	99.99962	99.99962	TRUE
5	5	2.38017	13	-190.5079	99.99962	99.99962	TRUE
5	-2	2.20737	12	-190.5079	99.99962	99.99962	TRUE
5	4	2.482199	14	-190.5079	99.99962	99.99962	TRUE
5	-5	3.833977	21	-190.5079	99.99962	99.99962	TRUE
5	-2	2.873317	16	-190.5079	99.99962	99.99962	TRUE
5	3	2.564685	14	-190.5079	99.99962	-99.99962	FALSE
5	5	4.79233	27	-190.5079	99.99962	99.99962	TRUE
5	-4	3.564073	20	-190.5079	99.99962	99.99962	TRUE
5	0	1.843414	10	-190.5079	99.99962	99.99962	TRUE
5	4	1.878207	10	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.785724	21	-190.5079	99.99962	99.99962	TRUE
5	2	1.860553	10	-190.5079	99.99962	99.99962	TRUE
5	3	2.376478	13	-190.5079	99.99962	99.99962	TRUE
5	-2	2.65194	14	-190.5079	99.99962	99.99962	TRUE
5	4	2.112059	12	-190.5079	99.99962	99.99962	TRUE
5	-4	2.041373	11	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.107265	17	-190.5079	99.99962	99.99962	TRUE
5	4	2.749877	15	-190.5079	99.99962	-99.99962	FALSE
5	5	3.421424	19	-190.5079	99.99962	99.99962	TRUE
5	4	3.615842	20	-190.5079	99.99962	99.99962	TRUE
5	-3	2.319803	13	-190.5079	99.99962	99.99962	TRUE
5	3	1.590293	8	-190.5079	99.99962	-99.99962	FALSE
5	3	2.389046	13	-190.5079	99.99962	99.99962	TRUE
5	0	1.792339	10	-190.5079	99.99962	99.99962	TRUE
5	1	1.786345	9	-190.5079	99.99962	99.99962	TRUE
5	-2	2.473205	14	-190.5079	99.99962	99.99962	TRUE
5	-4	2.504264	14	-190.5079	99.99962	99.99962	TRUE
5	2	1.830162	10	-190.5079	99.99962	99.99962	TRUE
5	2	2.505405	14	-190.5079	99.99962	99.99962	TRUE
5	1	1.936265	10	-190.5079	99.99962	-100.0004	FALSE
5	5	3.4397	19	-190.5079	99.99962	99.99962	TRUE
5	-4	3.210526	18	-190.5079	99.99962	99.99962	TRUE
5	4	2.123652	12	-190.5079	99.99962	99.99962	TRUE
5	4	2.950783	16	-190.5079	99.99962	99.99962	TRUE
5	-5	3.737041	21	-190.5079	99.99962	99.99962	TRUE
5	-3	2.866681	16	-190.5079	99.99962	99.99962	TRUE
5	4	2.487978	14	-190.5079	99.99962	99.99962	TRUE
5	4	1.988312	11	-190.5079	99.99962	-99.99921	FALSE
5	0	1.9089	10	-190.5079	99.99962	99.99962	TRUE
5	3	2.676636	14	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.43992	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.391043	13	-190.5079	99.99962	99.99962	TRUE
5	-5	2.801582	15	-190.5079	99.99962	-99.99962	FALSE
5	4	2.200792	12	-190.5079	99.99962	99.99962	TRUE
5	5	2.638123	15	-190.5079	99.99962	99.99962	TRUE
5	0	2.127246	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.548585	14	-190.5079	99.99962	-100.0004	FALSE
5	0	1.771245	10	-190.5079	99.99962	-99.99962	FALSE
5	2	1.684881	9	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.517154	14	-190.5079	99.99962	99.99962	TRUE
5	2	2.589763	14	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.000076	11	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.114462	12	-190.5079	99.99962	0	FALSE
5	3	2.16644	12	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.3044	13	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.267129	19	-190.5079	99.99962	99.99962	TRUE
5	1	1.960292	11	-190.5079	99.99962	99.99962	TRUE
5	3	2.702665	15	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.60703	15	-190.5079	99.99962	99.99962	TRUE
5	-5	2.688287	15	-190.5079	99.99962	99.99962	TRUE
5	-3	3.061376	17	-190.5079	99.99962	99.99962	TRUE
5	0	2.862708	16	-190.5079	99.99962	-99.99924	FALSE
5	1	2.174193	12	-190.5079	99.99962	99.99962	TRUE
5	3	2.016617	11	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.27786	13	-190.5079	99.99962	-99.99925	FALSE
5	5	2.535316	15	-190.5079	99.99962	99.99962	TRUE
5	-4	2.618925	15	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.379737	19	-190.5079	99.99962	99.99962	TRUE
5	5	2.540172	14	-190.5079	99.99962	99.99962	TRUE
5	5	2.382045	13	-190.5079	99.99962	99.99962	TRUE
5	2	1.885431	10	-190.5079	99.99962	99.99962	TRUE
5	3	3.850906	21	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.759541	16	-190.5079	99.99962	99.99962	TRUE
5	0	1.750796	10	-190.5079	99.99962	99.99962	TRUE
5	0	1.854063	10	-190.5079	99.99962	99.99962	TRUE
5	-1	1.704011	9	-190.5079	99.99962	-99.99962	FALSE
5	-2	1.929452	11	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.626185	15	-190.5079	99.99962	99.99962	TRUE
5	-3	4.749785	27	-190.5079	99.99962	99.99962	TRUE
5	5	2.595799	14	-190.5079	99.99962	-99.99962	FALSE
5	4	3.006626	18	-190.5079	99.99962	-99.99962	FALSE
5	-5	2.561301	14	-190.5079	99.99962	-99.99962	FALSE
5	4	2.830523	16	-190.5079	99.99962	99.99962	TRUE
5	0	1.850731	10	-190.5079	99.99962	-99.99877	FALSE
5	-1	2.803074	16	-190.5079	99.99962	-99.99926	FALSE
5	5	2.302521	13	-190.5079	99.99962	99.99962	TRUE
5	0	3.075961	17	-190.5079	99.99962	-99.99962	FALSE
5	5	1.74074	9	-190.5079	99.99962	-99.99204	FALSE
5	0	2.515099	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.395476	13	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.652795	20	-190.5079	99.99962	99.99962	TRUE
5	0	1.754499	10	-190.5079	99.99962	99.99962	TRUE
5	-2	2.992667	17	-190.5079	99.99962	99.99962	TRUE
5	4	2.50093	14	-190.5079	99.99962	99.99962	TRUE
5	-2	2.200366	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.769532	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.125162	12	-190.5079	99.99962	99.99962	TRUE
5	3	1.998483	11	-190.5079	99.99962	99.99962	TRUE
5	0	1.831344	10	-190.5079	99.99962	99.99962	TRUE
5	0	1.902957	10	-190.5079	99.99962	99.99962	TRUE
5	-3	2.685536	15	-190.5079	99.99962	-99.99962	FALSE
5	1	2.067365	11	-190.5079	99.99962	99.99962	TRUE
5	5	2.473455	14	-190.5079	99.99962	99.99962	TRUE
5	2	1.374775	7	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.084176	17	-190.5079	99.99962	99.99962	TRUE
5	5	6.074454	35	-190.5079	99.99962	-88.09959	FALSE
5	3	3.150176	18	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.936462	17	-190.5079	99.99962	99.99962	TRUE
5	3	2.433506	13	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.404389	19	-190.5079	99.99962	-99.99928	FALSE
5	3	3.462267	19	-190.5079	99.99962	99.99962	TRUE
5	-4	2.525072	14	-190.5079	99.99962	-99.99	FALSE
5	-1	2.550755	14	-190.5079	99.99962	-100.0004	FALSE
5	1	1.730256	9	-190.5079	99.99962	99.99962	TRUE
5	1	2.00116	11	-190.5079	99.99962	99.99962	TRUE
5	1	3.157509	17	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.650764	15	-190.5079	99.99962	99.99962	TRUE
5	-5	0.3333333	1	-190.5079	99.99962	-35.17451	FALSE
5	2	2.104449	12	-190.5079	99.99962	99.99962	TRUE
5	-1	2.116645	11	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.747916	16	-190.5079	99.99962	99.99962	TRUE
5	5	2.623329	15	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.733752	21	-190.5079	99.99962	99.99962	TRUE
5	-1	1.954642	11	-190.5079	99.99962	99.99962	TRUE
5	1	1.951437	11	-190.5079	99.99962	99.99962	TRUE
5	-2	3.04317	17	-190.5079	99.99962	-99.99962	FALSE
5	0	1.95741	10	-190.5079	99.99962	99.99962	TRUE
5	1	2.463509	14	-190.5079	99.99962	-99.99931	FALSE
5	-3	2.413734	13	-190.5079	99.99962	99.99962	TRUE
5	-2	2.505637	14	-190.5079	99.99962	99.99962	TRUE
5	-2	2.127542	12	-190.5079	99.99962	99.99962	TRUE
5	-1	2.358944	13	-190.5079	99.99962	99.99962	TRUE
5	2	2.499352	14	-190.5079	99.99962	99.99962	TRUE
5	4	2.782432	16	-190.5079	99.99962	99.99962	TRUE
5	1	3.368189	19	-190.5079	99.99962	-39.1041	FALSE
5	2	2.194189	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.45399	13	-190.5079	99.99962	99.99962	TRUE
5	1	2.347809	13	-190.5079	99.99962	-99.99962	FALSE
5	2	2.149425	12	-190.5079	99.99962	99.99962	TRUE
5	4	2.243957	12	-190.5079	99.99962	-99.99039	FALSE
5	-4	4.327929	25	-190.5079	99.99962	99.99962	TRUE
5	1	2.44665	13	-190.5079	99.99962	99.99962	TRUE
5	3	2.053407	11	-190.5079	99.99962	99.99962	TRUE
5	2	1.804426	10	-190.5079	99.99962	99.99962	TRUE
5	2	0.3333333	1	-190.5079	99.99962	-17.80662	FALSE
5	-1	3.111783	17	-190.5079	99.99962	99.99962	TRUE
5	3	3.594287	20	-190.5079	99.99962	99.99962	TRUE
5	3	2.04362	11	-190.5079	99.99962	99.99962	TRUE
5	4	3.329773	18	-190.5079	99.99962	99.99962	TRUE
5	-4	3.516366	20	-190.5079	99.99962	99.99962	TRUE
5	-5	2.769636	15	-190.5079	99.99962	99.99962	TRUE
5	5	2.330925	13	-190.5079	99.99962	99.99962	TRUE
5	4	1.613921	8	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.121745	17	-190.5079	99.99962	99.99962	TRUE
5	4	2.488999	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.035338	11	-190.5079	99.99962	99.99962	TRUE
5	4	2.256717	12	-190.5079	99.99962	99.99962	TRUE
5	3	2.367609	13	-190.5079	99.99962	99.99962	TRUE
5	3	2.360397	13	-190.5079	99.99962	99.99962	TRUE
5	1	0.3333333	1	-190.5079	99.99962	-16.88074	FALSE
5	5	3.331822	19	-190.5079	99.99962	99.99962	TRUE
5	-1	3.13321	18	-190.5079	99.99962	-99.99962	FALSE
5	-2	9.994564	59	-190.5079	99.99962	-99.99962	FALSE
5	3	3.413893	19	-190.5079	99.99962	-99.99932	FALSE
5	2	5.07968	29	-190.5079	99.99962	-99.99962	FALSE
5	1	3.623258	21	-190.5079	99.99962	-18.84243	FALSE
5	0	3.009749	17	-190.5079	99.99962	0	TRUE
5	3	3.169475	19	-190.5079	99.99962	99.99962	TRUE
5	-4	10.74313	63	-190.5079	99.99962	-99.99962	FALSE
5	4	3.625981	21	-190.5079	99.99962	99.99962	TRUE
5	2	1.876913	10	-190.5079	99.99962	99.99962	TRUE
5	0	2.028916	11	-190.5079	99.99962	-99.99962	FALSE
5	1	5.657046	32	-190.5079	99.99962	-17.62178	FALSE
5	4	3.005355	16	-190.5079	99.99962	99.99962	TRUE
5	-5	3.96485	23	-190.5079	99.99962	-99.91967	FALSE
5	2	2.879746	16	-190.5079	99.99962	99.99962	TRUE
5	-3	4.065345	23	-190.5079	99.99962	99.99962	TRUE
5	1	2.43009	13	-190.5079	99.99962	-99.99962	FALSE
5	1	2.207717	12	-190.5079	99.99962	99.99962	TRUE
5	-3	3.880797	22	-190.5079	99.99962	99.99962	TRUE
5	-2	3.446044	19	-190.5079	99.99962	-99.99962	FALSE
5	-3	8.220415	48	-190.5079	99.99962	-100.0004	FALSE
5	5	2.91256	16	-190.5079	99.99962	-99.99962	FALSE
5	-1	4.276588	24	-190.5079	99.99962	-99.99962	FALSE
5	4	2.325562	13	-190.5079	99.99962	-99.99962	FALSE
5	-3	4.746721	27	-190.5079	99.99962	99.99962	TRUE
5	2	2.010714	11	-190.5079	99.99962	-99.99938	FALSE
5	5	4.035846	23	-190.5079	99.99962	99.99962	TRUE
5	3	2.118371	12	-190.5079	99.99962	-99.99939	FALSE
5	-3	5.187276	29	-190.5079	99.99962	99.99962	TRUE
5	3	4.880299	28	-190.5079	99.99962	99.99962	TRUE
5	2	2.524004	14	-190.5079	99.99962	99.99962	TRUE
5	-3	10.03025	58	-190.5079	99.99962	-99.99962	FALSE
5	-5	6.73773	40	-190.5079	99.99962	99.99962	TRUE
5	0	4.566365	26	-190.5079	99.99962	99.99962	TRUE
5	-4	2.943404	16	-190.5079	99.99962	-100.0004	FALSE
5	1	4.77895	28	-190.5079	99.99962	99.99962	TRUE
5	2	2.728371	16	-190.5079	99.99962	99.99962	TRUE
5	-1	11.92326	70	-190.5079	99.99962	99.99962	TRUE
5	-3	5.140599	29	-190.5079	99.99962	-99.99962	FALSE
5	2	2.435676	13	-190.5079	99.99962	99.99962	TRUE
5	3	1.660755	9	-190.5079	99.99962	-99.99962	FALSE
5	0	3.020504	17	-190.5079	99.99962	99.99962	TRUE
5	-3	3.730871	21	-190.5079	99.99962	-99.99173	FALSE
5	-1	6.718797	39	-190.5079	99.99962	-99.99198	FALSE
5	2	3.708402	22	-190.5079	99.99962	-99.99962	FALSE
5	-3	8.494114	49	-190.5079	99.99962	-99.99962	FALSE
5	2	1.974375	11	-190.5079	99.99962	-100.0004	FALSE
5	3	3.542747	20	-190.5079	99.99962	99.99962	TRUE
5	-3	2.348692	13	-190.5079	99.99962	-39.73203	FALSE
5	-4	6.58199	37	-190.5079	99.99962	-99.99214	FALSE
5	-4	4.875123	28	-190.5079	99.99962	-99.99962	FALSE
5	-3	4.821457	28	-190.5079	99.99962	-99.99962	FALSE
5	3	4.50504	26	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.12164	18	-190.5079	99.99962	-99.99229	FALSE
5	-3	9.205556	54	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.112473	12	-190.5079	99.99962	99.99962	TRUE
5	-5	5.17004	30	-190.5079	99.99962	-99.99245	FALSE
5	-4	6.391513	37	-190.5079	99.99962	99.99962	TRUE
5	1	1.686121	9	-190.5079	99.99962	99.99962	TRUE
5	1	1.672905	9	-190.5079	99.99962	99.99962	TRUE
5	-5	3.582791	20	-190.5079	99.99962	99.99962	TRUE
5	5	6.623535	38	-190.5079	99.99962	99.99962	TRUE
5	-3	2.97037	16	-190.5079	99.99962	-99.99962	FALSE
5	4	2.52003	14	-190.5079	99.99962	99.99962	TRUE
5	-2	8.845498	52	-190.5079	99.99962	-99.99962	FALSE
5	0	3.161067	18	-190.5079	99.99962	99.99962	TRUE
5	-1	4.286436	25	-190.5079	99.99962	99.99962	TRUE
5	-3	2.386461	13	-190.5079	99.99962	99.99962	TRUE
5	2	1.788012	10	-190.5079	99.99962	99.99962	TRUE
5	3	4.843777	27	-190.5079	99.99962	99.99962	TRUE
5	-5	4.725989	27	-190.5079	99.99962	99.99962	TRUE
5	0	3.044889	17	-190.5079	99.99962	99.99962	TRUE
5	-5	5.476439	31	-190.5079	99.99962	99.99962	TRUE
5	4	2.303268	12	-190.5079	99.99962	99.99962	TRUE
5	1	1.999297	11	-190.5079	99.99962	99.99962	TRUE
5	-5	5.999812	34	-190.5079	99.99962	99.99962	TRUE
5	3	2.744194	15	-190.5079	99.99962	99.99962	TRUE
5	-2	4.243659	24	-190.5079	99.99962	-99.99962	FALSE
5	2	2.303275	13	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.666183	15	-190.5079	99.99962	-99.99962	FALSE
5	-1	4.327637	25	-190.5079	99.99962	-99.99962	FALSE
5	2	2.129998	12	-190.5079	99.99962	99.99962	TRUE
5	3	3.732138	21	-190.5079	99.99962	-99.99962	FALSE
5	0	2.752986	15	-190.5079	99.99962	-99.99956	FALSE
5	-2	4.0773	24	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.467083	14	-190.5079	99.99962	99.99962	TRUE
5	1	2.405106	13	-190.5079	99.99962	99.99962	TRUE
5	-5	2.490735	14	-190.5079	99.99962	-99.88455	FALSE
5	0	2.402652	13	-190.5079	99.99962	-99.99957	FALSE
5	4	2.860589	16	-190.5079	99.99962	-99.99962	FALSE
5	1	1.960996	11	-190.5079	99.99962	99.99962	TRUE
5	-1	3.283692	18	-190.5079	99.99962	99.99962	TRUE
5	-4	2.845444	16	-190.5079	99.99962	-100.0004	FALSE
5	-1	2.472363	14	-190.5079	99.99962	99.99962	TRUE
5	-4	3.045771	17	-190.5079	99.99962	99.99962	TRUE
5	-3	2.302264	13	-190.5079	99.99962	99.99962	TRUE
5	5	9.493607	55	-190.5079	99.99962	-98.98383	FALSE
5	-5	4.088834	23	-190.5079	99.99962	99.99962	TRUE
5	4	3.021845	18	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.566765	14	-190.5079	99.99962	-99.99962	FALSE
5	5	2.352314	13	-190.5079	99.99962	-99.99962	FALSE
5	1	1.710878	9	-190.5079	99.99962	99.99962	TRUE
5	1	2.109352	11	-190.5079	99.99962	99.99962	TRUE
5	-1	2.282963	13	-190.5079	99.99962	99.99962	TRUE
5	3	2.05349	11	-190.5079	99.99962	-100.0004	FALSE
5	1	3.93441	23	-190.5079	99.99962	99.99962	TRUE
5	5	3.551167	20	-190.5079	99.99962	-100.0004	FALSE
5	-1	2.045478	11	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.396464	19	-190.5079	99.99962	99.99962	TRUE
5	2	1.760429	10	-190.5079	99.99962	99.99962	TRUE
5	3	1.806443	10	-190.5079	99.99962	-100.0004	FALSE
5	-1	2.295187	13	-190.5079	99.99962	-99.99962	FALSE
5	0	2.652029	14	-190.5079	99.99962	-99.99962	FALSE
5	2	2.518625	14	-190.5079	99.99962	99.99962	TRUE
